time,open,high,low,close,volume,symbol
2018-04-23,15.45,15.5,14.4,14.4,11192640,STB
2018-04-24,14.4,14.5,14.1,14.15,7281230,STB
2018-04-26,14.1,14.25,13.2,13.35,8527570,STB
2018-04-27,13.35,13.95,13.3,13.85,5678620,STB
2018-05-02,13.8,13.95,13.2,13.3,5157290,STB
2018-05-03,13.3,13.7,12.65,13.7,7686450,STB
2018-05-04,13.7,13.8,13.35,13.45,4008960,STB
2018-05-07,13.5,13.95,13.4,13.95,4882230,STB
2018-05-08,13.9,14.0,13.65,13.65,3345160,STB
2018-05-09,13.6,13.75,13.45,13.5,2448570,STB
2018-05-10,13.5,13.5,12.8,12.9,5838710,STB
2018-05-11,12.9,13.15,12.7,13.1,5002790,STB
2018-05-14,13.3,13.3,12.95,13.1,2829090,STB
2018-05-15,13.0,13.3,13.0,13.1,3437030,STB
2018-05-16,13.05,13.2,13.0,13.05,2502170,STB
2018-05-17,13.05,13.1,12.75,12.75,2661130,STB
2018-05-18,12.85,12.9,12.5,12.75,3843440,STB
2018-05-21,12.8,12.95,12.6,12.6,3395120,STB
2018-05-22,12.5,12.55,11.75,12.0,7441600,STB
2018-05-23,12.0,12.25,11.8,12.15,4596350,STB
2018-05-24,12.2,12.3,11.95,12.05,4270750,STB
2018-05-25,12.0,12.1,11.65,11.65,3719300,STB
2018-05-28,11.6,11.65,10.85,10.85,7851450,STB
2018-05-29,10.9,11.6,10.9,11.6,7049880,STB
2018-05-30,11.6,11.75,11.4,11.5,4355010,STB
2018-05-31,11.45,11.85,11.4,11.75,3226080,STB
2018-06-01,11.7,12.0,11.7,11.75,4314180,STB
2018-06-04,12.0,12.55,12.0,12.55,7419940,STB
2018-06-05,12.7,13.15,12.6,12.9,8107860,STB
2018-06-06,12.8,13.45,12.7,13.3,8478470,STB
2018-06-07,13.3,13.35,12.95,13.0,7106430,STB
2018-06-08,13.0,13.1,12.85,12.9,3969030,STB
2018-06-11,12.8,12.9,12.6,12.6,3756490,STB
2018-06-12,12.5,12.95,12.35,12.8,8549820,STB
2018-06-13,12.8,12.95,12.7,12.8,1814330,STB
2018-06-14,12.75,12.8,12.5,12.55,2464740,STB
2018-06-15,12.4,12.6,12.35,12.4,5462650,STB
2018-06-18,12.4,12.55,11.85,12.0,3986380,STB
2018-06-19,11.95,11.95,11.3,11.7,8280170,STB
2018-06-20,11.75,12.0,11.6,12.0,3285750,STB
2018-06-21,11.9,12.0,11.65,11.7,2488750,STB
2018-06-22,11.6,12.05,11.6,12.0,3189890,STB
2018-06-25,12.35,12.35,12.05,12.15,2825390,STB
2018-06-26,11.9,12.05,11.85,12.0,2546840,STB
2018-06-27,12.0,12.2,11.8,11.8,1747560,STB
2018-06-28,11.8,11.85,11.4,11.55,3663730,STB
2018-06-29,11.6,11.7,11.5,11.55,1885150,STB
2018-07-02,11.55,11.55,11.1,11.1,3788190,STB
2018-07-03,11.2,11.25,10.35,10.35,6648330,STB
2018-07-04,10.5,10.65,10.25,10.3,6767270,STB
2018-07-05,10.25,10.35,9.67,9.72,5658700,STB
2018-07-06,9.8,10.4,9.7,10.4,8470650,STB
2018-07-09,10.55,10.75,10.4,10.4,4717430,STB
2018-07-10,10.4,10.6,10.4,10.4,2366070,STB
2018-07-11,10.2,10.3,9.85,10.0,4815180,STB
2018-07-12,10.0,10.45,10.0,10.15,3157170,STB
2018-07-13,10.35,10.5,10.3,10.45,2839740,STB
2018-07-16,10.55,10.7,10.45,10.5,3023400,STB
2018-07-17,10.45,10.8,10.45,10.75,4090070,STB
2018-07-18,10.85,11.2,10.8,11.2,5786780,STB
2018-07-19,11.2,11.2,10.9,11.0,3335440,STB
2018-07-20,10.95,11.1,10.8,11.0,4076100,STB
2018-07-23,11.3,11.75,11.25,11.75,14236370,STB
2018-07-24,11.6,11.8,11.4,11.4,5421070,STB
2018-07-25,11.4,11.55,11.2,11.2,3150420,STB
2018-07-26,11.2,11.35,11.05,11.25,4443590,STB
2018-07-27,11.3,11.4,11.2,11.2,2794540,STB
2018-07-30,11.3,11.55,11.25,11.5,5185990,STB
2018-07-31,11.5,11.7,11.35,11.45,4228220,STB
2018-08-01,11.45,11.55,11.3,11.3,2520310,STB
2018-08-02,11.25,11.3,10.95,11.05,7584140,STB
2018-08-03,11.25,11.3,11.05,11.05,2413580,STB
2018-08-06,11.05,11.35,11.0,11.15,3133130,STB
2018-08-07,11.2,11.25,11.05,11.15,2230630,STB
2018-08-08,11.2,11.35,11.1,11.35,3476090,STB
2018-08-09,11.4,11.65,11.2,11.3,8036140,STB
2018-08-10,11.25,11.35,11.2,11.25,3197060,STB
2018-08-13,11.25,11.8,11.2,11.8,10740690,STB
2018-08-14,11.8,11.85,11.6,11.6,3492740,STB
2018-08-15,11.7,11.75,11.35,11.4,5347120,STB
2018-08-16,11.3,11.4,11.15,11.4,5988420,STB
2018-08-17,11.55,11.6,11.2,11.2,3021220,STB
2018-08-20,11.2,11.3,11.15,11.15,4785990,STB
2018-08-21,11.15,11.3,11.15,11.2,5557070,STB
2018-08-22,11.5,11.6,11.4,11.45,6524970,STB
2018-08-23,11.45,11.5,11.35,11.4,3559200,STB
2018-08-24,11.35,11.45,11.25,11.3,3585410,STB
2018-08-27,11.4,11.55,11.35,11.4,4277920,STB
2018-08-28,11.5,11.55,11.4,11.5,3742950,STB
2018-08-29,11.5,11.55,11.35,11.4,2619380,STB
2018-08-30,11.45,11.55,11.3,11.5,5942360,STB
2018-08-31,11.55,11.55,11.35,11.35,6896940,STB
2018-09-04,11.35,11.4,11.2,11.25,4334470,STB
2018-09-05,11.25,11.25,11.05,11.1,4077680,STB
2018-09-06,11.15,11.2,11.0,11.05,3468930,STB
2018-09-07,11.3,11.5,11.25,11.3,4700940,STB
2018-09-10,11.35,11.8,11.35,11.75,18103700,STB
2018-09-11,11.75,11.85,11.6,11.8,6153730,STB
2018-09-12,12.0,12.3,11.9,12.1,13219870,STB
2018-09-13,12.2,12.2,12.05,12.05,7446610,STB
2018-09-14,12.1,12.2,11.95,12.0,5249010,STB
2018-09-17,12.0,12.05,11.85,11.85,7063020,STB
2018-09-18,11.8,12.4,11.65,12.4,9697580,STB
2018-09-19,12.45,12.75,12.35,12.55,11799070,STB
2018-09-20,12.55,12.65,12.5,12.65,4633490,STB
2018-09-21,12.65,12.9,12.6,12.7,14011070,STB
2018-09-24,12.8,12.85,12.5,12.55,7248540,STB
2018-09-25,12.55,12.8,12.5,12.65,4617820,STB
2018-09-26,12.6,12.9,12.6,12.7,6316740,STB
2018-09-27,12.75,12.85,12.6,12.65,4737730,STB
2018-09-28,12.7,13.5,12.65,13.5,27263660,STB
2018-10-01,13.8,14.4,13.7,13.85,22126950,STB
2018-10-02,13.9,14.05,13.7,13.9,9280400,STB
2018-10-03,13.8,14.05,13.8,13.85,16349910,STB
2018-10-04,13.9,13.95,13.8,13.85,8961930,STB
2018-10-05,13.8,14.3,13.75,13.8,19475140,STB
2018-10-08,13.65,13.95,13.6,13.85,17690010,STB
2018-10-09,13.95,13.95,13.4,13.55,19464630,STB
2018-10-10,13.5,13.6,13.3,13.4,9022660,STB
2018-10-11,12.95,13.1,12.5,12.5,24729240,STB
2018-10-12,12.4,13.1,12.3,13.05,14990250,STB
2018-10-15,13.0,13.2,12.9,12.95,7832090,STB
2018-10-16,13.0,13.6,13.0,13.6,9787750,STB
2018-10-17,13.9,13.9,13.45,13.55,8921720,STB
2018-10-18,13.35,13.85,13.35,13.5,14182290,STB
2018-10-19,13.3,13.6,13.25,13.45,8314490,STB
2018-10-22,13.35,13.5,12.95,12.95,8687300,STB
2018-10-23,12.8,12.95,12.35,12.55,9767110,STB
2018-10-24,12.6,12.85,12.55,12.6,6594420,STB
2018-10-25,11.95,12.65,11.95,12.55,6170000,STB
2018-10-26,12.75,12.75,12.3,12.3,5793540,STB
2018-10-29,12.3,12.35,11.95,12.0,5707100,STB
2018-10-30,11.95,12.3,11.9,11.95,5088100,STB
2018-10-31,12.2,12.5,12.15,12.5,5142100,STB
2018-11-01,12.55,12.6,12.2,12.2,3089540,STB
2018-11-02,12.35,12.55,12.2,12.4,6058610,STB
2018-11-05,12.3,12.4,12.2,12.35,3015460,STB
2018-11-06,12.4,12.5,12.25,12.25,3477960,STB
2018-11-07,12.25,12.8,12.15,12.7,11330740,STB
2018-11-08,12.95,12.95,12.6,12.6,3120870,STB
2018-11-09,12.55,12.65,12.35,12.35,3513330,STB
2018-11-12,12.2,12.35,12.05,12.2,4618460,STB
2018-11-13,12.0,12.2,11.95,12.0,5031020,STB
2018-11-14,12.0,12.2,11.95,11.95,3232520,STB
2018-11-15,12.0,12.05,11.85,12.0,3884920,STB
2018-11-16,12.1,12.25,12.0,12.1,3925350,STB
2018-11-19,12.25,12.35,12.1,12.3,3045270,STB
2018-11-20,12.25,12.3,12.15,12.2,2691270,STB
2018-11-21,12.05,12.25,12.05,12.25,2547880,STB
2018-11-22,12.3,12.45,12.25,12.4,4899780,STB
2018-11-23,12.3,12.4,12.25,12.25,2126820,STB
2018-11-26,12.25,12.3,12.15,12.3,1556000,STB
2018-11-27,12.3,12.4,12.15,12.15,2873780,STB
2018-11-28,12.1,12.25,12.1,12.25,1972080,STB
2018-11-29,12.3,12.35,12.15,12.15,3188990,STB
2018-11-30,12.15,12.25,12.1,12.15,2724410,STB
2018-12-03,12.4,12.8,12.3,12.8,10674800,STB
2018-12-04,12.8,12.9,12.65,12.8,5838070,STB
2018-12-05,12.55,12.85,12.55,12.7,6617680,STB
2018-12-06,12.65,12.75,12.55,12.6,4741210,STB
2018-12-07,12.65,12.85,12.6,12.65,5038420,STB
2018-12-10,12.6,12.6,12.45,12.5,4481730,STB
2018-12-11,12.55,12.6,12.45,12.5,2968290,STB
2018-12-12,12.5,12.75,12.5,12.7,2711830,STB
2018-12-13,12.8,13.1,12.75,12.9,8926020,STB
2018-12-14,12.9,13.0,12.7,12.8,3741130,STB
2018-12-17,12.65,12.7,12.5,12.5,3971510,STB
2018-12-18,12.3,12.45,12.2,12.4,5276070,STB
2018-12-19,12.45,12.45,12.2,12.45,3151380,STB
2018-12-20,12.3,12.4,12.2,12.25,3411360,STB
2018-12-21,12.15,12.3,12.1,12.1,3672880,STB
2018-12-24,12.3,12.45,12.15,12.15,3321220,STB
2018-12-25,12.0,12.1,11.7,11.95,6727130,STB
2018-12-26,12.0,12.15,11.95,11.95,2469970,STB
2018-12-27,12.2,12.25,12.0,12.0,2092380,STB
2018-12-28,12.0,12.15,11.95,11.95,2108370,STB
2019-01-02,12.0,12.05,11.6,11.6,3858970,STB
2019-01-03,11.5,11.65,11.1,11.1,6284880,STB
2019-01-04,11.0,11.35,10.9,11.15,3828780,STB
2019-01-07,11.4,11.6,11.35,11.5,3702750,STB
2019-01-08,11.5,11.5,11.3,11.35,1572220,STB
2019-01-09,11.4,11.55,11.4,11.4,2633920,STB
2019-01-10,11.5,11.5,11.35,11.4,2073630,STB
2019-01-11,11.45,11.5,11.3,11.4,2169340,STB
2019-01-14,11.4,11.45,11.2,11.2,1929220,STB
2019-01-15,11.25,11.35,11.2,11.3,2159900,STB
2019-01-16,11.4,11.45,11.3,11.3,2682420,STB
2019-01-17,11.2,11.4,11.15,11.2,1740540,STB
2019-01-18,11.25,11.3,11.05,11.25,2620140,STB
2019-01-21,11.35,11.85,11.25,11.7,6690440,STB
2019-01-22,11.85,11.85,11.7,11.75,4051900,STB
2019-01-23,11.75,12.25,11.7,12.15,7824620,STB
2019-01-24,12.1,12.2,12.0,12.2,3754610,STB
2019-01-25,12.2,12.4,12.15,12.3,6422920,STB
2019-01-28,12.35,12.35,12.1,12.25,2703010,STB
2019-01-29,12.2,12.2,12.05,12.15,2870480,STB
2019-01-30,12.15,12.2,12.0,12.0,2487300,STB
2019-01-31,12.1,12.4,12.0,12.3,5064350,STB
2019-02-01,12.3,12.4,12.2,12.4,3351230,STB
2019-02-11,12.6,12.95,12.45,12.95,6861770,STB
2019-02-12,12.85,13.1,12.8,13.0,6462030,STB
2019-02-13,13.0,13.1,12.95,13.0,6887720,STB
2019-02-14,12.9,13.05,12.9,12.95,4821990,STB
2019-02-15,12.9,13.05,12.75,13.0,4507890,STB
2019-02-18,13.05,13.2,12.95,13.1,3713540,STB
2019-02-19,13.15,13.15,12.8,12.8,5247880,STB
2019-02-20,12.85,13.05,12.7,12.9,5454950,STB
2019-02-21,12.95,13.0,12.8,13.0,4116800,STB
2019-02-22,12.8,13.15,12.8,13.05,5726470,STB
2019-02-25,13.1,13.15,12.9,12.9,6896200,STB
2019-02-26,12.9,12.95,12.7,12.8,3764680,STB
2019-02-27,12.8,12.9,12.7,12.7,2409880,STB
2019-02-28,12.75,12.85,12.3,12.3,8437060,STB
2019-03-01,12.5,12.65,12.45,12.65,2599200,STB
2019-03-04,12.75,12.8,12.65,12.75,3063000,STB
2019-03-05,12.75,12.9,12.65,12.7,4727110,STB
2019-03-06,12.7,12.75,12.6,12.65,2020170,STB
2019-03-07,12.65,12.9,12.65,12.8,3504640,STB
2019-03-08,12.7,12.75,12.55,12.6,2904210,STB
2019-03-11,12.6,12.65,12.45,12.55,2106880,STB
2019-03-12,12.6,12.7,12.5,12.7,3782210,STB
2019-03-13,12.75,12.95,12.75,12.8,6154040,STB
2019-03-14,12.85,13.15,12.75,13.0,8277660,STB
2019-03-15,13.0,13.05,12.85,12.95,4399800,STB
2019-03-18,12.95,13.05,12.85,12.85,3314010,STB
2019-03-19,12.8,12.9,12.7,12.7,4335960,STB
2019-03-20,12.65,12.85,12.65,12.8,4222210,STB
2019-03-21,12.85,12.9,12.5,12.5,4744360,STB
2019-03-22,12.6,12.65,12.45,12.55,3001570,STB
2019-03-25,12.3,12.45,12.15,12.25,3929770,STB
2019-03-26,12.3,12.45,12.3,12.3,1684920,STB
2019-03-27,12.35,12.4,12.3,12.35,1242070,STB
2019-03-28,12.3,12.3,12.15,12.15,4031920,STB
2019-03-29,12.2,12.35,12.15,12.2,3432790,STB
2019-04-01,12.2,12.4,12.2,12.4,1685150,STB
2019-04-02,12.45,12.5,12.2,12.2,1825870,STB
2019-04-03,12.2,12.3,12.15,12.25,1428070,STB
2019-04-04,12.3,12.3,12.2,12.3,1093530,STB
2019-04-05,12.3,12.3,12.2,12.25,1143430,STB
2019-04-08,12.25,12.3,12.15,12.25,1881280,STB
2019-04-09,12.3,12.35,12.2,12.25,2722310,STB
2019-04-10,12.2,12.25,12.05,12.1,1969270,STB
2019-04-11,12.2,12.2,12.05,12.05,788760,STB
2019-04-12,12.05,12.15,12.05,12.1,1541760,STB
2019-04-16,12.0,12.15,11.85,12.05,3054010,STB
2019-04-17,12.15,12.2,11.9,11.9,1712260,STB
2019-04-18,12.0,12.0,11.75,11.75,2439170,STB
2019-04-19,11.8,11.9,11.75,11.75,1650400,STB
2019-04-22,11.8,11.8,11.55,11.55,2430560,STB
2019-04-23,11.6,12.2,11.55,12.05,4444940,STB
2019-04-24,12.15,12.2,12.05,12.05,2009830,STB
2019-04-25,12.05,12.05,11.8,11.85,2901000,STB
2019-04-26,11.85,12.0,11.85,11.95,1503470,STB
2019-05-02,12.1,12.1,11.85,11.9,2096650,STB
2019-05-03,11.9,12.4,11.9,12.35,8683660,STB
2019-05-06,12.2,12.2,12.05,12.05,2757880,STB
2019-05-07,12.15,12.2,12.05,12.1,3868150,STB
2019-05-08,11.95,12.25,11.95,12.15,4254250,STB
2019-05-09,12.15,12.2,11.85,11.9,6642650,STB
2019-05-10,12.0,12.05,11.9,12.0,1969450,STB
2019-05-13,11.95,12.05,11.85,11.95,1962990,STB
2019-05-14,11.85,11.95,11.8,11.9,2992760,STB
2019-05-15,12.0,12.15,11.95,12.05,3044590,STB
2019-05-16,12.15,12.15,11.95,12.0,1844380,STB
2019-05-17,11.95,12.05,11.95,11.95,1816710,STB
2019-05-20,12.0,12.05,11.9,11.95,2869040,STB
2019-05-21,12.0,12.2,11.95,12.05,5450380,STB
2019-05-22,12.15,12.2,12.0,12.05,4453110,STB
2019-05-23,12.05,12.15,11.95,12.0,1873810,STB
2019-05-24,11.9,11.95,11.75,11.8,6040540,STB
2019-05-27,11.8,11.9,11.75,11.8,1256990,STB
2019-05-28,11.85,11.95,11.75,11.8,2307740,STB
2019-05-29,11.85,11.85,11.75,11.75,1765170,STB
2019-05-30,11.75,11.9,11.7,11.8,2100560,STB
2019-05-31,11.75,11.9,11.7,11.75,1928870,STB
2019-06-03,11.7,11.75,11.5,11.6,3847140,STB
2019-06-04,11.65,11.7,11.55,11.6,2440450,STB
2019-06-05,11.7,11.8,11.65,11.65,2401360,STB
2019-06-06,11.65,11.7,11.55,11.55,1900010,STB
2019-06-07,11.6,11.75,11.6,11.75,1429480,STB
2019-06-10,11.75,11.85,11.75,11.8,3030830,STB
2019-06-11,11.85,11.85,11.7,11.7,1201010,STB
2019-06-12,11.7,11.8,11.65,11.65,556040,STB
2019-06-13,11.65,11.7,11.6,11.6,1308500,STB
2019-06-14,11.65,11.75,11.6,11.65,1135670,STB
2019-06-17,11.65,11.7,11.45,11.45,2865290,STB
2019-06-18,11.45,11.5,11.2,11.2,3530280,STB
2019-06-19,11.35,11.4,11.25,11.3,1284560,STB
2019-06-20,11.3,11.55,11.3,11.5,2744170,STB
2019-06-21,11.45,11.6,11.4,11.45,15020810,STB
2019-06-24,11.5,11.7,11.5,11.7,3159730,STB
2019-06-25,11.7,11.8,11.6,11.65,2499830,STB
2019-06-26,11.6,11.65,11.5,11.5,2815950,STB
2019-06-27,11.55,11.55,11.3,11.3,3913270,STB
2019-06-28,11.35,11.4,11.25,11.35,3056690,STB
2019-07-01,11.45,11.6,11.45,11.55,4227550,STB
2019-07-02,11.55,11.55,11.4,11.45,2530270,STB
2019-07-03,11.5,11.5,11.35,11.35,2342120,STB
2019-07-04,11.4,11.55,11.35,11.45,2407380,STB
2019-07-05,11.45,11.5,11.4,11.4,2275820,STB
2019-07-08,11.45,11.5,11.3,11.4,2468730,STB
2019-07-09,11.4,11.45,11.3,11.35,1626810,STB
2019-07-10,11.4,11.55,11.35,11.45,3207160,STB
2019-07-11,11.55,11.55,11.4,11.5,2599710,STB
2019-07-12,11.5,11.55,11.4,11.4,2599730,STB
2019-07-15,11.5,11.5,11.3,11.35,3388570,STB
2019-07-16,11.4,11.5,11.3,11.4,3238030,STB
2019-07-17,11.45,11.65,11.4,11.55,7842600,STB
2019-07-18,11.55,11.65,11.5,11.55,3647500,STB
2019-07-19,11.55,11.75,11.55,11.7,4763810,STB
2019-07-22,11.65,11.75,11.5,11.5,2825190,STB
2019-07-23,11.55,11.6,11.5,11.5,1904960,STB
2019-07-24,11.5,11.55,11.35,11.35,4401900,STB
2019-07-25,11.35,11.35,11.2,11.2,5858050,STB
2019-07-26,11.2,11.3,11.15,11.15,2702500,STB
2019-07-29,11.2,11.2,10.9,10.95,6831730,STB
2019-07-30,10.95,11.05,10.85,10.85,2008890,STB
2019-07-31,10.9,10.9,10.6,10.7,3284590,STB
2019-08-01,10.7,10.75,10.5,10.5,5005510,STB
2019-08-02,10.4,10.8,10.35,10.6,3080950,STB
2019-08-05,10.55,10.6,10.4,10.45,2081320,STB
2019-08-06,10.35,10.5,10.2,10.45,3117750,STB
2019-08-07,10.45,10.6,10.4,10.4,1977070,STB
2019-08-08,10.4,10.45,10.35,10.45,1509710,STB
2019-08-09,10.45,10.5,10.35,10.35,2443760,STB
2019-08-12,10.4,10.45,10.3,10.35,1447220,STB
2019-08-13,10.3,10.35,10.15,10.2,4097420,STB
2019-08-14,10.35,10.35,10.15,10.15,3673350,STB
2019-08-15,10.05,10.35,10.0,10.35,3229580,STB
2019-08-16,10.3,10.45,10.15,10.3,1934150,STB
2019-08-19,10.35,10.4,10.2,10.25,1298090,STB
2019-08-20,10.3,10.3,10.2,10.3,1236150,STB
2019-08-21,10.3,10.3,10.2,10.25,2443720,STB
2019-08-22,10.25,10.4,10.25,10.3,2733650,STB
2019-08-23,10.4,10.75,10.3,10.7,6009530,STB
2019-08-26,10.5,10.65,10.45,10.55,3639220,STB
2019-08-27,10.55,10.65,10.45,10.45,3932380,STB
2019-08-28,10.5,10.5,10.35,10.35,2132130,STB
2019-08-29,10.4,10.45,10.3,10.35,1731710,STB
2019-08-30,10.35,10.4,10.3,10.4,1448930,STB
2019-09-03,10.4,10.4,10.2,10.2,3237800,STB
2019-09-04,10.2,10.25,10.05,10.15,2860970,STB
2019-09-05,10.15,10.3,10.1,10.15,2863620,STB
2019-09-06,10.2,10.2,10.1,10.15,1276330,STB
2019-09-09,10.25,10.25,10.1,10.1,1396010,STB
2019-09-10,10.15,10.15,10.0,10.05,5125250,STB
2019-09-11,10.0,10.1,10.0,10.05,1463100,STB
2019-09-12,10.1,10.15,10.05,10.15,2176840,STB
2019-09-13,10.15,10.35,10.1,10.35,4211290,STB
2019-09-16,10.35,10.4,10.25,10.35,2484340,STB
2019-09-17,10.25,10.35,10.15,10.2,3517780,STB
2019-09-18,10.2,10.3,10.15,10.2,3453760,STB
2019-09-19,10.2,10.55,10.15,10.55,8105240,STB
2019-09-20,10.6,10.6,10.35,10.35,3594730,STB
2019-09-23,10.35,10.75,10.35,10.55,10246570,STB
2019-09-24,10.55,10.65,10.5,10.5,2859850,STB
2019-09-25,10.45,10.65,10.45,10.6,2613640,STB
2019-09-26,10.6,10.7,10.55,10.7,3308980,STB
2019-09-27,10.7,10.75,10.6,10.65,4205060,STB
2019-09-30,10.7,10.75,10.55,10.55,3901750,STB
2019-10-01,10.55,10.6,10.45,10.5,3586610,STB
2019-10-02,10.5,10.6,10.4,10.4,3177060,STB
2019-10-03,10.35,10.5,10.3,10.5,2364630,STB
2019-10-04,10.5,10.6,10.4,10.4,1576130,STB
2019-10-07,10.45,10.6,10.4,10.5,2965990,STB
2019-10-08,10.6,11.0,10.55,11.0,11682970,STB
2019-10-09,11.0,11.1,10.85,10.9,5653080,STB
2019-10-10,10.9,10.95,10.8,10.8,3374460,STB
2019-10-11,10.8,11.25,10.8,11.0,8083600,STB
2019-10-14,11.1,11.3,11.1,11.1,6856600,STB
2019-10-15,11.1,11.2,11.0,11.05,2781510,STB
2019-10-16,11.1,11.2,11.0,11.05,2388980,STB
2019-10-17,11.05,11.05,10.9,10.9,3904920,STB
2019-10-18,10.95,11.05,10.8,10.8,3235350,STB
2019-10-21,10.85,10.95,10.7,10.95,2982590,STB
2019-10-22,10.9,11.1,10.9,11.0,3812730,STB
2019-10-23,11.0,11.1,10.95,11.0,1855200,STB
2019-10-24,11.0,11.05,10.9,10.95,2084420,STB
2019-10-25,10.95,11.0,10.85,10.9,1939620,STB
2019-10-28,11.0,11.0,10.75,10.85,5437940,STB
2019-10-29,10.8,10.9,10.65,10.65,4553070,STB
2019-10-30,10.7,10.8,10.65,10.7,2781010,STB
2019-10-31,10.8,10.85,10.65,10.8,3127620,STB
2019-11-01,10.8,10.95,10.7,10.9,3145580,STB
2019-11-04,10.9,11.1,10.85,10.9,6499460,STB
2019-11-05,10.95,10.95,10.85,10.95,4411700,STB
2019-11-06,10.95,11.05,10.9,11.0,4062650,STB
2019-11-07,11.0,11.0,10.85,10.9,3848980,STB
2019-11-08,10.9,11.0,10.85,10.85,2863990,STB
2019-11-11,10.85,10.9,10.75,10.8,3088540,STB
2019-11-12,10.85,10.85,10.75,10.75,1447030,STB
2019-11-13,10.8,10.9,10.75,10.8,2249060,STB
2019-11-14,10.8,10.85,10.65,10.7,2044260,STB
2019-11-15,10.8,10.8,10.65,10.7,1610810,STB
2019-11-18,10.75,10.8,10.6,10.6,2213290,STB
2019-11-19,10.55,10.65,10.55,10.6,2332900,STB
2019-11-20,10.6,10.6,10.35,10.4,4829400,STB
2019-11-21,10.35,10.45,10.2,10.2,4304070,STB
2019-11-22,10.3,10.4,10.1,10.25,3604040,STB
2019-11-25,10.3,10.3,10.1,10.15,2010840,STB
2019-11-26,10.2,10.25,10.1,10.15,3956940,STB
2019-11-27,10.2,10.25,10.1,10.1,2201930,STB
2019-11-28,10.1,10.2,10.05,10.1,2397650,STB
2019-11-29,10.15,10.2,10.05,10.1,2157840,STB
2019-12-02,10.1,10.15,10.0,10.0,3128820,STB
2019-12-03,10.0,10.05,9.75,9.75,3603780,STB
2019-12-04,9.8,10.1,9.8,10.1,2851860,STB
2019-12-05,10.1,10.15,9.99,10.05,958220,STB
2019-12-06,10.0,10.1,9.99,10.0,1579960,STB
2019-12-09,10.0,10.05,9.92,9.95,1893020,STB
2019-12-10,9.9,10.05,9.9,10.05,2040130,STB
2019-12-11,10.05,10.1,9.95,10.05,1047810,STB
2019-12-12,10.05,10.1,10.0,10.1,1650790,STB
2019-12-13,10.15,10.2,10.05,10.05,1361390,STB
2019-12-16,10.05,10.1,10.0,10.05,1601000,STB
2019-12-17,10.1,10.1,9.99,10.05,2119490,STB
2019-12-18,10.0,10.05,9.9,9.94,2113420,STB
2019-12-19,10.05,10.05,9.9,9.93,2703230,STB
2019-12-20,9.98,10.05,9.95,10.0,1537200,STB
2019-12-23,10.1,10.3,10.1,10.2,3414120,STB
2019-12-24,10.2,10.25,10.1,10.1,1559130,STB
2019-12-25,10.2,10.25,10.1,10.1,1263440,STB
2019-12-26,10.1,10.15,10.0,10.1,2335560,STB
2019-12-27,10.1,10.2,10.0,10.15,2014010,STB
2019-12-30,10.1,10.25,10.1,10.1,1960860,STB
2019-12-31,10.1,10.2,10.05,10.05,1831670,STB
2020-01-02,10.1,10.3,10.0,10.2,2914530,STB
2020-01-03,10.25,10.3,10.15,10.2,1975250,STB
2020-01-06,10.1,10.15,10.0,10.05,2302490,STB
2020-01-07,10.05,10.15,10.0,10.15,2154970,STB
2020-01-08,10.05,10.1,9.97,9.98,4490220,STB
2020-01-09,10.1,10.2,10.05,10.15,2443480,STB
2020-01-10,10.15,10.5,10.15,10.5,10754160,STB
2020-01-13,10.5,10.55,10.3,10.4,3390120,STB
2020-01-14,10.4,10.45,10.3,10.3,1811340,STB
2020-01-15,10.3,10.35,10.2,10.25,2479650,STB
2020-01-16,10.3,10.55,10.3,10.4,9556920,STB
2020-01-17,10.45,10.7,10.4,10.6,6094750,STB
2020-01-20,10.5,10.75,10.5,10.7,4135740,STB
2020-01-21,10.7,11.05,10.7,10.9,7604200,STB
2020-01-22,10.9,10.95,10.75,10.9,7030700,STB
2020-01-30,10.75,10.8,10.2,10.35,8264520,STB
2020-01-31,10.3,10.5,10.2,10.2,6261030,STB
2020-02-03,10.0,10.4,9.82,10.25,7105100,STB
2020-02-04,10.25,10.4,10.1,10.2,5433400,STB
2020-02-05,10.35,10.45,10.25,10.25,3967950,STB
2020-02-06,10.3,10.95,10.3,10.95,22697950,STB
2020-02-07,11.0,11.45,10.95,11.15,14963660,STB
2020-02-10,10.9,11.1,10.8,10.95,5335400,STB
2020-02-11,10.95,11.45,10.9,11.35,14652800,STB
2020-02-12,11.4,11.8,11.4,11.55,14679180,STB
2020-02-13,11.5,11.6,11.3,11.5,7807880,STB
2020-02-14,11.6,11.9,11.45,11.6,17826750,STB
2020-02-17,11.65,11.85,11.5,11.65,8914870,STB
2020-02-18,11.65,11.75,11.35,11.55,8502440,STB
2020-02-19,11.4,11.55,11.3,11.4,6823570,STB
2020-02-20,11.5,11.55,11.2,11.3,7140210,STB
2020-02-21,11.25,11.5,11.2,11.3,7650810,STB
2020-02-24,11.0,11.1,10.75,10.85,11765040,STB
2020-02-25,10.7,11.15,10.7,11.15,5669010,STB
2020-02-26,11.0,11.4,10.95,11.2,8381260,STB
2020-02-27,11.3,11.7,11.15,11.65,13069630,STB
2020-02-28,11.35,11.75,11.35,11.6,11942990,STB
2020-03-02,11.8,12.4,11.75,12.35,27550640,STB
2020-03-03,12.6,12.7,12.15,12.25,15552620,STB
2020-03-04,12.2,12.6,12.1,12.5,12163500,STB
